Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,IncomePerWorkingYear,PromotionDelayRatio,AverageSatisfaction,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research and Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,EducationField_Unknown,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,JobRole_Unknown,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,HighIncomeIndicator_Low Income,ExperienceLevel_Junior,ExperienceLevel_Mid,ExperienceLevel_Senior,TenureGroup_2-3 years,TenureGroup_4-5 years,TenureGroup_6+ years
-0.21478337362713923,0,1.3548647847071045,-0.2707027483978553,2,3,-0.14226373751927407,2,1,4,-0.7421133325950795,7713,1,18,3,4,1,-1.3265473516940562,5,2,-0.9843569930259296,0,0,1,2.3268067932989633,-0.8549625644756657,1.026510528058953,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1.0012695505853402,0,-0.593709568455403,-1.0112729223646924,4,4,-0.4867093514188816,4,4,1,2.0468115184000144,3156,1,15,3,2,0,2.042713665168439,5,1,3.1344087468924253,0,0,12,-0.11357703912168796,-0.8549625644756657,-1.4455905142848562,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
-0.9886352344896261,1,-1.1738194903892794,1.8275794111748498,3,3,-0.7327419327757442,3,1,2,-0.794978615110413,7324,1,17,3,3,3,-1.3265473516940562,3,3,-0.9843569930259296,1,0,0,1.9893554648197513,-0.8549625644756657,0.037670111121429345,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
-1.6519368295146148,0,-0.856494404886988,2.074436135830462,2,2,0.9402796204509211,2,1,3,-0.7188676055315996,10293,1,14,3,2,0,-0.937786465132999,2,2,-0.490105104235727,2,1,3,-0.050310455012931146,-0.12088489126733984,-0.9511703058160944,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0
1.4434706139353326,0,1.0697680282011397,1.333865961863625,5,2,-1.2248070954894692,3,4,3,0.8616543692442045,20689,2,15,3,3,1,2.690648476103534,3,3,3.7934112652793623,8,12,13,-0.47163848227083,0.3195617126576557,0.037670111121429345,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1
-0.5464341711396336,0,-0.4176933100908508,-0.5175594730534676,4,2,-1.5200461931177043,4,1,4,-0.7368642974517131,18783,3,17,3,4,2,-0.6786125407589609,3,3,-0.6548557338324612,2,0,2,-0.350067752119465,-0.8549625644756657,1.026510528058953,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0
0.7801690189103438,0,1.2656171044095852,-0.2707027483978553,3,2,-1.7168722582031943,3,5,4,2.3246354499167667,3549,0,14,3,4,1,1.5243658164203626,4,2,2.4754062285054887,7,1,10,0.09893085484562873,-0.7214938966196064,0.5320903195901912,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1
-0.7675347028146299,0,-1.3919804866721046,-0.2707027483978553,3,2,-0.8803614815898617,2,1,2,-0.8450319145132288,5348,1,12,3,2,1,-0.6786125407589609,3,2,-0.1606038450422586,4,1,1,-0.46514423943182037,-0.36557744900344846,-1.4455905142848562,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1
0.890719284747842,0,0.5268446397245632,-0.5175594730534676,5,3,-0.7819484490471167,1,2,1,-0.1649069323656049,23447,1,14,3,1,0,-0.16026469201088478,3,3,0.4983986733446782,7,1,4,-0.2018045620535986,-0.5613314951923353,-1.4455905142848562,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
0.890719284747842,0,-1.1564657747758729,2.074436135830462,3,1,-0.6835354165043717,2,2,1,-0.424359240880575,24162,1,15,3,1,1,-0.16026469201088478,2,3,0.4983986733446782,7,4,5,-0.3674189729100628,0.3195617126576557,-2.43443093122238,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1
-0.6569844369771317,0,-0.2168860294214321,-0.8878445600368862,4,4,-0.5851223839616266,3,2,1,-0.24682937371028837,21602,7,13,3,4,0,-0.16026469201088478,3,3,-0.3253544746389928,2,0,3,-0.2540975516087104,-0.8549625644756657,0.5320903195901912,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
-0.10423310778964111,0,-0.6036259773773496,0.3464390632411756,4,3,0.4974209740085685,3,2,3,-0.37224382052857957,12421,9,12,3,2,2,-0.5490255785719419,2,3,-0.6548557338324612,2,1,1,-0.09501335389708208,0.12380766646876869,0.037670111121429345,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0
-0.32533363946463734,0,-0.9333465740320742,0.09958233858556324,4,3,-1.1756005792180968,4,2,4,-0.3608084225376741,17000,1,13,3,1,1,-0.2898516541979038,3,3,0.333648043747944,7,7,2,-0.26404292567106075,1.428834641061348,0.037670111121429345,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1.3329203480978344,0,-0.19953231380802552,1.9510077735026559,4,3,0.8910731041795485,3,1,1,-0.6444437858202967,22102,1,14,3,4,1,-0.16026469201088478,3,2,0.333648043747944,6,1,4,-0.507904029518075,-0.5287058208275208,-0.4567500973473325,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
0.22741768972285326,0,1.4490706694655973,0.09958233858556324,5,2,0.4974209740085685,3,2,1,-0.23839342437273517,3835,2,13,3,4,3,-0.16026469201088478,3,3,0.004146784554475587,7,7,7,-0.24871268998404214,2.081348128357637,-0.4567500973473325,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
-1.0991855003271243,0,1.238346979874232,1.2104375995358188,3,4,0.05456232756621595,2,1,1,-0.4841607484067856,16290,1,11,3,1,2,-0.5490255785719419,3,3,0.004146784554475587,7,0,7,-0.19706930278365214,-0.8549625644756657,-0.9511703058160944,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
-0.21478337362713923,0,0.0409406025491796,1.0870092372080127,5,2,-0.8803614815898617,4,2,1,-0.27007510077376834,26312,1,11,3,4,0,0.6172570811112295,2,3,1.4869024509250834,15,1,10,-0.502638831485066,-0.6714431461735841,-0.4567500973473325,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
-0.9886352344896261,0,-0.55156483053713,2.1978644981582685,3,2,-1.3232201280322142,1,2,1,-0.33212619478999317,20460,0,21,4,2,1,-0.6786125407589609,5,2,-0.3253544746389928,3,0,0,0.08052173853456472,-0.8549625644756657,-1.940010722753618,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
-1.762487095352113,0,-0.6358543063736761,-0.5175594730534676,1,3,1.5307578157073911,3,1,4,-0.6620655466587412,26009,1,18,3,3,0,-1.0673734273200182,2,3,-0.8196063634291954,2,2,2,0.35116089500400344,2.081348128357637,1.026510528058953,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0
-2.0941378928646075,1,-0.6408125108346494,-0.76441619770908,2,2,0.20218187638033347,3,1,4,-0.9522622038705719,18420,1,12,3,3,0,-1.4561343138810752,2,4,-1.1491076226226637,0,0,0,0.9853779307982667,-0.8549625644756657,1.026510528058953,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0
1.1118198164228383,0,0.925980098832914,2.074436135830462,4,4,1.5799643319787637,3,5,3,2.438801964284987,5220,3,11,3,3,1,2.042713665168439,2,3,-0.3253544746389928,2,1,0,-0.02090423535887854,-0.26770042590900495,1.026510528058953,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.22741768972285326,0,-1.5679967450366568,-0.76441619770908,2,3,0.4974209740085685,2,2,3,-0.671063892618798,10302,0,15,3,4,1,-0.030677729823865754,3,3,0.4983986733446782,8,0,7,-0.5582824016066382,-0.8549625644756657,1.026510528058953,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.33796795556035136,0,0.20208224753081191,0.7167241502245941,3,1,0.6942470390940585,2,3,3,0.7098072811682465,25800,1,13,3,4,2,0.8764310054852675,2,3,1.816403710118552,15,14,12,-0.19842738957788075,1.428834641061348,0.037670111121429345,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
-0.21478337362713923,0,-1.4737908602781642,-0.1472743860700491,4,3,-0.6835354165043717,3,2,3,-0.4687885740583553,12250,1,12,3,4,1,0.4876701189242104,5,3,1.157401191731615,11,2,9,-0.5612341035342342,-0.4354896083566223,1.026510528058953,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
0.006317158047857013,0,-0.3259665275628447,1.2104375995358188,3,3,0.9402796204509211,3,2,3,-0.16509439790643943,26493,3,17,3,1,3,-0.2898516541979038,2,2,-0.490105104235727,3,0,2,-0.12523315934627857,-0.8549625644756657,-0.9511703058160944,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0.22741768972285326,0,-0.2268024383433787,-0.6409878353812738,3,1,0.743453555365431,3,2,3,-0.301194380552298,3140,0,13,3,4,0,-0.16026469201088478,2,1,0.333648043747944,2,3,8,-0.288799993189906,0.12380766646876869,-0.9511703058160944,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0.890719284747842,0,1.3052827400973714,-0.8878445600368862,2,4,-0.3390898026047641,2,2,4,-0.1647194668247704,5388,1,19,3,1,2,-0.16026469201088478,3,3,0.4983986733446782,7,3,9,-0.20168489846193927,0.025930643374325275,0.5320903195901912,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.11686742388535513,0,-1.0052405387161871,-0.8878445600368862,2,4,-0.5851223839616266,2,3,3,0.20758709727257832,14199,3,19,3,4,1,0.2284961945501723,6,4,0.333648043747944,4,0,2,-0.17821242471338522,-0.8549625644756657,2.015350944996477,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
-0.21478337362713923,1,-0.16234578035072578,0.09958233858556324,3,4,-0.5359158676902541,2,3,1,0.685624226400594,21530,9,17,3,3,0,0.4876701189242104,3,3,0.9926505621348808,12,6,0,-0.06997517190894188,0.5002577552935512,0.037670111121429345,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
0.006317158047857013,0,1.6548361545959893,0.09958233858556324,3,2,0.251388392651706,3,1,2,-0.5085312687152727,9953,1,11,3,1,1,-0.41943861638492286,2,1,0.1688974141512098,4,7,7,-0.30339895137233996,1.7143092917534744,-2.43443093122238,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1
0.33796795556035136,0,-0.8788063249613679,0.8401525125524003,3,3,0.8910731041795485,3,3,4,0.24301808449030182,19948,6,15,3,4,0,0.8764310054852675,2,2,-0.490105104235727,2,3,3,-0.363962024706572,1.3472704551493118,1.026510528058953,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0
0.7801690189103438,0,-0.49702458146642364,-1.0112729223646924,5,1,-1.4216331605749593,3,2,4,-0.16978103642730233,10503,4,11,3,3,0,0.3580831567371914,3,3,0.4983986733446782,7,0,2,-0.40126667455083476,-0.8549625644756657,0.037670111121429345,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
1.2223700822603363,0,-1.0845718100917598,-0.6409878353812738,5,3,1.137105685536411,2,4,4,1.603455514326384,5602,2,25,4,2,1,1.5243658164203626,3,3,-0.8196063634291954,2,2,2,-0.10121950911667908,2.081348128357637,0.5320903195901912,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
-0.21478337362713923,1,-0.09788912235807286,0.7167241502245941,2,1,-0.3390898026047641,1,2,4,-0.22658309530016066,22098,6,14,3,4,2,-0.5490255785719419,2,2,-0.8196063634291954,2,2,2,0.03781323284473532,2.081348128357637,0.037670111121429345,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
-1.4308362978396185,0,-0.5837931595334565,-0.8878445600368862,1,1,-1.6676657419318217,3,1,4,-0.5415252039021474,17218,1,13,3,3,0,-0.6786125407589609,2,3,-0.1606038450422586,3,1,3,-0.14225198127115615,-0.36557744900344846,0.037670111121429345,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1
-1.0991855003271243,0,-0.7846004402028751,-0.1472743860700491,3,2,0.9894861367222936,4,1,3,-0.5870793303249349,22490,7,17,3,1,0,-0.80819950294598,0,3,-0.6548557338324612,2,0,2,-0.05043011860459047,-0.8549625644756657,-0.9511703058160944,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0
-1.0991855003271243,0,-0.5242947060017769,-0.8878445600368862,3,4,1.038692652993666,3,1,4,-0.7627345420868763,6297,2,13,3,3,0,-0.6786125407589609,0,2,-0.490105104235727,2,1,2,-0.37759037820110286,-0.12088489126733984,1.026510528058953,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0
0.33796795556035136,1,1.3052827400973714,-0.2707027483978553,3,1,0.349801425194451,3,1,1,-0.8403452759923659,3339,3,14,3,2,0,-0.16026469201088478,3,1,-0.490105104235727,2,0,3,-0.6329524828020383,-0.8549625644756657,-2.9288511396911416,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0
-0.8780849686521279,0,-0.8267451781211482,0.09958233858556324,3,3,-1.1756005792180968,2,2,3,-0.22039673245262162,23413,9,11,3,3,0,-0.41943861638492286,2,3,-0.3253544746389928,2,1,4,-0.07349527589691954,-0.26770042590900495,0.5320903195901912,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
-0.10423310778964111,0,-0.2268024383433787,-0.5175594730534676,4,2,-1.1756005792180968,3,3,1,0.25482841356287633,22792,4,12,3,3,2,-0.2898516541979038,6,3,-0.6548557338324612,2,0,2,0.17259622433907781,-0.8549625644756657,-0.9511703058160944,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
-0.10423310778964111,0,-0.075577202283693,-0.8878445600368862,1,4,0.5466274902799411,4,2,3,-0.27045003185543737,4973,1,17,3,3,2,-0.5490255785719419,6,3,0.004146784554475587,7,0,7,-0.0021885963670861598,-0.8549625644756657,1.026510528058953,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.22741768972285326,0,-0.7697258268199553,0.3464390632411756,3,4,0.005355811294843447,3,2,2,-0.25376559872116544,7693,4,21,4,3,0,-0.5490255785719419,3,3,-0.3253544746389928,4,1,0,0.013025774572452848,-0.26770042590900495,0.5320903195901912,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
1.3329203480978344,0,-1.2432343528429055,1.5807226865192374,4,1,0.3005949089230785,3,4,2,1.8304762842769828,3498,3,16,3,2,2,2.042713665168439,2,3,-0.490105104235727,2,1,2,-0.1647221445938459,-0.12088489126733984,-1.4455905142848562,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0
1.4434706139353326,0,0.02606598916625969,0.9635808748802065,5,4,-0.7819484490471167,2,3,1,1.241084623893265,21981,5,15,3,3,3,1.0060179676722865,3,3,1.157401191731615,11,1,11,-0.05645108669018446,-0.645226086416144,0.037670111121429345,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-1.873037361189611,0,0.8392115207658811,-0.8878445600368862,3,3,-1.7168722582031943,3,1,3,-0.7246790372974695,13251,1,19,3,1,0,-1.196960389507037,3,3,-0.8196063634291954,2,2,2,0.7729750556030182,2.081348128357637,-0.4567500973473325,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0
-0.32533363946463734,0,0.811941396230528,-0.76441619770908,3,4,0.005355811294843447,3,2,2,-0.22789535408600226,19332,1,12,3,3,1,-0.030677729823865754,2,3,0.6631493029414124,8,7,9,-0.3011144646224807,1.0135987855091635,0.5320903195901912,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.10423310778964111,0,-1.218443330538039,-0.2707027483978553,3,1,0.5466274902799411,3,1,2,-0.8690275037400469,10950,2,11,3,3,0,0.4876701189242104,4,3,-0.490105104235727,3,1,3,-0.7315552823292973,-0.12088489126733984,-0.9511703058160944,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0
1.3329203480978344,0,-0.8366615870430948,-0.3941311107256615,1,3,-1.2248070954894692,2,4,3,1.3717481058549224,11652,2,19,3,2,1,2.431474551729496,3,3,1.3221518213283492,11,2,12,-0.3350699152981667,-0.46345447209789187,0.037670111121429345,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1
-0.10423310778964111,0,0.2268732698356784,-1.0112729223646924,4,4,-1.6184592256604493,2,2,3,-0.42642136182975465,15411,0,15,3,3,0,-0.937786465132999,6,3,-0.6548557338324612,2,1,2,0.4163775524583192,0.12380766646876869,1.026510528058953,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
-0.10423310778964111,0,0.5888221954867294,-0.76441619770908,2,4,0.645040522822686,4,2,1,0.03624359294983072,26308,6,20,4,1,1,0.2284961945501723,3,3,-0.3253544746389928,4,0,4,-0.26234513454153574,-0.8549625644756657,-0.9511703058160944,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1.885671677285325,0,-0.5416484216151833,1.5807226865192374,5,2,1.235518718079156,3,4,3,1.90508756952912,18685,3,25,4,3,1,3.20899632485161,6,3,0.4983986733446782,8,4,7,-0.33334808917373576,0.3195617126576557,0.037670111121429345,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
0.6696187530728458,0,1.2110768553388789,0.7167241502245941,2,3,-0.043850704976529056,2,4,3,2.053560277870057,3525,1,24,4,1,1,0.3580831567371914,3,3,1.157401191731615,10,6,11,0.6124548947914783,0.4034563038814642,-0.4567500973473325,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
-0.21478337362713923,1,0.1921658386088653,0.3464390632411756,4,4,-1.4708396768463317,3,2,4,-0.3876159948770099,10414,3,24,4,1,0,0.2284961945501723,2,4,0.6631493029414124,9,6,7,-0.470467735112048,0.7466614497970451,1.026510528058953,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1
0.11686742388535513,0,0.9582084278292404,-1.0112729223646924,3,4,1.1863122018077836,3,2,4,-0.3587463015884944,9867,7,15,3,4,2,1.0060179676722865,4,4,-0.1606038450422586,6,2,6,-0.5939295557535651,0.12380766646876869,2.5097711534652385,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1
-0.8780849686521279,0,0.46734618619288354,-0.5175594730534676,3,1,-1.1263940629467242,2,2,2,-0.22039673245262162,3356,1,13,3,2,1,-0.16026469201088478,3,2,0.4983986733446782,0,0,9,-0.23722498518474994,-0.8549625644756657,-1.940010722753618,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
-0.4358839053021355,0,-1.0176360498686203,-0.8878445600368862,4,4,1.333931750621901,3,2,4,-0.21439783514591712,3921,1,14,3,3,2,-0.6786125407589609,5,3,-0.1606038450422586,2,0,4,0.20576963113796007,-0.8549625644756657,1.520930736527715,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
-0.5464341711396336,0,0.43263875496607046,-0.8878445600368862,3,4,-1.0279810304039791,3,2,2,-0.2209591290751252,25518,0,13,3,3,2,-0.16026469201088478,4,2,-0.1606038450422586,5,1,6,-0.23758397595972774,-0.36557744900344846,0.037670111121429345,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.6569844369771317,0,0.7673175560817683,-0.5175594730534676,4,1,0.05456232756621595,3,2,4,-0.21983433583011808,22589,1,11,3,1,2,-0.16026469201088478,2,3,0.4983986733446782,0,0,2,-0.23686599440977196,-0.8549625644756657,-0.9511703058160944,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
1.3329203480978344,0,-0.8391406892735814,0.8401525125524003,3,4,0.3990079414658235,3,1,1,-0.7614222833010347,24941,4,16,3,2,1,0.7468440432982485,2,2,-0.8196063634291954,2,2,2,-0.7100439919698381,2.081348128357637,-0.9511703058160944,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0
0.11686742388535513,0,-1.622536994107363,-0.8878445600368862,3,4,-1.1756005792180968,2,1,2,-0.7889797178037086,23826,1,22,4,2,0,-0.937786465132999,3,3,-0.490105104235727,3,3,3,-0.16219591321437193,1.3472704551493118,0.037670111121429345,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0
1.1118198164228383,0,1.04745610812676,-0.8878445600368862,4,2,-0.9295679978612341,4,4,2,1.7478039807689614,21086,6,14,3,3,3,2.301887589542477,2,3,-0.6548557338324612,2,1,2,-0.2330862754456371,0.12380766646876869,-0.4567500973473325,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1.3329203480978344,0,0.016149580244313087,-1.0112729223646924,3,3,-1.4708396768463317,3,4,3,1.6366369150540934,22384,4,14,3,1,0,1.5243658164203626,2,3,0.1688974141512098,7,0,0,-0.09201061532376804,-0.8549625644756657,-0.4567500973473325,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0.4485182213978495,0,1.0003531657475135,1.7041510488470435,2,4,0.6942470390940585,3,3,3,0.08123532275011455,11591,3,16,3,4,0,1.2651918920463245,2,3,-0.8196063634291954,0,0,2,-0.48859260513077263,-0.8549625644756657,1.520930736527715,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0
-1.873037361189611,0,-0.1871368026555923,-0.023846023742242928,1,4,-0.5851223839616266,3,1,1,-0.7349896420433679,21082,1,11,3,1,0,-1.196960389507037,3,3,-0.8196063634291954,2,0,2,0.740067567896712,-0.8549625644756657,-0.9511703058160944,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0
-0.4358839053021355,0,-0.6755199420614625,0.8401525125524003,3,3,-1.4708396768463317,3,2,4,-0.2400806142402458,16130,1,25,4,3,1,-0.5490255785719419,2,3,-0.1606038450422586,5,1,2,0.025504977702636485,-0.36557744900344846,1.026510528058953,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
-0.10423310778964111,0,1.3598229891680778,2.074436135830462,4,1,0.6942470390940585,3,2,3,-0.24401739059777064,7419,6,14,3,2,2,-0.16026469201088478,2,2,-0.6548557338324612,2,0,2,-0.25230259773382097,-0.8549625644756657,-1.4455905142848562,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.7801690189103438,0,-0.6804781465224358,-1.0112729223646924,3,3,-1.0771875466753518,3,1,4,-0.6474432344736489,4167,4,18,3,1,3,-0.41943861638492286,2,3,-0.8196063634291954,2,2,2,-0.41423735314676197,2.081348128357637,0.037670111121429345,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
-1.5413865636771167,1,1.2829708200229917,-0.1472743860700491,1,4,1.333931750621901,2,1,3,-0.49859559505104334,20586,1,11,3,1,0,-0.80819950294598,2,3,-0.3253544746389928,4,1,2,0.06253231192178395,-0.26770042590900495,0.037670111121429345,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0
0.11686742388535513,0,1.7168137103581556,-0.6409878353812738,2,4,1.038692652993666,3,1,3,-0.6266345594410178,26176,7,19,3,4,1,-0.5490255785719419,5,2,-1.1491076226226637,0,0,0,-0.32698977372802956,-0.8549625644756657,1.026510528058953,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0
1.7751214114478269,0,1.4689034873094906,1.8275794111748498,4,2,-0.8803614815898617,4,3,4,0.06680047610585682,3458,3,15,3,3,0,-0.030677729823865754,2,3,-0.490105104235727,3,1,2,-0.1301043136330155,-0.12088489126733984,0.5320903195901912,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
